"Plot Title: Rollinson_C6 "
"#","Time, GMT-05:00","Temp, °F()","Water Content, m³/m³()","PAR, uE()","Temp, °F()","RH, %()"
2147,09/12/17 08:20:40 PM,61.934,-0.0149,1.2,63.390,71.200
2148,09/12/17 09:20:40 PM,61.848,-0.0156,1.2,62.233,76.700
2149,09/12/17 10:20:40 PM,61.677,-0.0142,1.2,60.647,80.900
2150,09/12/17 11:20:40 PM,61.506,-0.0149,1.2,58.842,86.200
2151,09/13/17 12:20:40 AM,61.290,-0.0156,1.2,57.936,89.200
2152,09/13/17 01:20:40 AM,61.075,-0.0156,1.2,56.599,91.500
2153,09/13/17 02:20:40 AM,60.861,-0.0156,1.2,57.031,93.400
2154,09/13/17 03:20:40 AM,60.690,-0.0164,1.2,58.109,94.700
2155,09/13/17 04:20:40 AM,60.517,-0.0156,1.2,58.195,95.500
2156,09/13/17 05:20:40 AM,60.433,-0.0149,1.2,58.798,96.100
2157,09/13/17 06:20:40 AM,60.346,-0.0156,1.2,59.401,96.400
2158,09/13/17 07:20:40 AM,60.303,-0.0156,1.2,59.873,96.600
2159,09/13/17 08:20:40 AM,60.260,-0.0149,1.2,60.991,97.000
2160,09/13/17 09:20:40 AM,60.303,-0.0171,3.7,61.677,96.800
2161,09/13/17 10:20:40 AM,60.346,-0.0171,18.7,63.775,97.900
2162,09/13/17 11:20:40 AM,60.474,-0.0171,28.7,66.214,97.600
2163,09/13/17 12:20:40 PM,60.733,-0.0171,66.2,68.571,90.000
2164,09/13/17 01:20:40 PM,61.075,-0.0164,98.7,72.523,80.700
2165,09/13/17 02:20:40 PM,61.506,-0.0164,38.7,73.256,72.100
2166,09/13/17 03:20:40 PM,61.891,-0.0164,26.2,71.791,70.500
2167,09/13/17 04:20:40 PM,62.191,-0.0164,6.2,70.243,79.000
2168,09/13/17 05:20:40 PM,62.362,-0.0164,13.7,70.673,81.200
2169,09/13/17 06:20:40 PM,62.533,-0.0171,6.2,69.129,82.800
2170,09/13/17 07:20:40 PM,62.620,-0.0164,1.2,66.429,86.900
2171,09/13/17 08:20:40 PM,62.620,-0.0171,1.2,65.574,90.800
2172,09/13/17 09:20:40 PM,62.577,-0.0171,1.2,63.990,92.300
2173,09/13/17 10:20:40 PM,62.490,-0.0171,1.2,64.247,94.100
2174,09/13/17 11:20:40 PM,62.406,-0.0171,1.2,62.962,94.700
2175,09/14/17 12:20:40 AM,62.276,-0.0171,1.2,62.062,95.600
2176,09/14/17 01:20:40 AM,62.191,-0.0156,1.2,61.848,96.000
2177,09/14/17 02:20:40 AM,62.062,-0.0171,1.2,60.346,96.700
2178,09/14/17 03:20:40 AM,61.934,-0.0171,1.2,59.788,97.300
2179,09/14/17 04:20:40 AM,61.761,-0.0171,1.2,59.486,97.400
2180,09/14/17 05:20:40 AM,61.633,-0.0171,1.2,59.142,97.300
2181,09/14/17 06:20:40 AM,61.462,-0.0171,1.2,60.303,97.100
2182,09/14/17 07:20:40 AM,61.376,-0.0164,1.2,61.075,97.300
2183,09/14/17 08:20:40 AM,61.333,-0.0171,3.7,62.148,98.100
2184,09/14/17 09:20:40 AM,61.290,-0.0171,11.2,63.475,98.600
2185,09/14/17 10:20:40 AM,61.376,-0.0171,21.2,65.188,97.200
2186,09/14/17 11:20:40 AM,61.506,-0.0171,33.7,68.356,92.400
2187,09/14/17 12:20:40 PM,61.761,-0.0164,86.2,71.877,84.600
2188,09/14/17 01:20:40 PM,62.148,-0.0164,63.7,73.558,78.600
2189,09/14/17 02:20:40 PM,62.577,-0.0171,28.7,75.247,73.200
2190,09/14/17 03:20:40 PM,62.962,-0.0164,21.2,76.246,69.700
2191,09/14/17 04:20:40 PM,63.304,-0.0164,23.7,76.550,66.100
2192,09/14/17 05:20:40 PM,63.604,-0.0171,11.2,75.985,66.900
2193,09/14/17 06:20:40 PM,63.819,-0.0164,3.7,73.990,69.800
2194,09/14/17 07:20:40 PM,63.946,-0.0164,1.2,71.620,75.000
2195,09/14/17 08:20:40 PM,63.990,-0.0171,1.2,69.085,82.000
2196,09/14/17 09:20:40 PM,63.946,-0.0171,1.2,68.313,85.000
2197,09/14/17 10:20:40 PM,63.903,-0.0178,1.2,68.142,83.700
2198,09/14/17 11:20:40 PM,63.819,-0.0178,1.2,66.472,84.600
2199,09/15/17 12:20:40 AM,63.689,-0.0178,1.2,65.530,87.400
2200,09/15/17 01:20:40 AM,63.561,-0.0178,1.2,64.459,88.700
2201,09/15/17 02:20:40 AM,63.390,-0.0178,1.2,63.775,89.800
2202,09/15/17 03:20:40 AM,63.262,-0.0178,1.2,62.148,92.000
2203,09/15/17 04:20:40 AM,63.090,-0.0178,1.2,61.677,93.300
2204,09/15/17 05:20:40 AM,62.919,-0.0178,1.2,60.733,94.500
2205,09/15/17 06:20:40 AM,62.704,-0.0178,1.2,61.290,95.100
2206,09/15/17 07:20:40 AM,62.577,-0.0178,1.2,61.547,95.100
2207,09/15/17 08:20:40 AM,62.447,-0.0178,6.2,63.518,95.000
2208,09/15/17 09:20:40 AM,62.362,-0.0185,21.2,69.471,91.100
2209,09/15/17 10:20:40 AM,62.490,-0.0185,18.7,73.472,84.200
2210,09/15/17 11:20:40 AM,62.834,-0.0185,28.7,77.378,72.700
2211,09/15/17 12:20:40 PM,63.262,-0.0185,136.2,80.668,63.500
2212,09/15/17 01:20:40 PM,63.819,-0.0185,81.2,81.952,56.400
2213,09/15/17 02:20:40 PM,64.332,-0.0185,23.7,83.064,52.200
2214,09/15/17 03:20:40 PM,64.803,-0.0185,31.2,83.422,51.100
2215,09/15/17 04:20:40 PM,65.188,-0.0185,21.2,83.422,50.500
2216,09/15/17 05:20:40 PM,65.530,-0.0185,11.2,82.085,50.300
2217,09/15/17 06:20:40 PM,65.745,-0.0185,3.7,80.802,53.500
2218,09/15/17 07:20:40 PM,65.916,-0.0185,1.2,76.725,59.300
2219,09/15/17 08:20:40 PM,65.959,-0.0185,1.2,75.074,66.000
2220,09/15/17 09:20:40 PM,65.959,-0.0178,1.2,74.813,66.800
2221,09/15/17 10:20:40 PM,65.872,-0.0185,1.2,74.163,66.500
2222,09/15/17 11:20:40 PM,65.788,-0.0185,1.2,72.739,70.200
2223,09/16/17 12:20:40 AM,65.701,-0.0185,1.2,71.748,72.300
2224,09/16/17 01:20:40 AM,65.574,-0.0193,1.2,70.372,74.100
2225,09/16/17 02:20:40 AM,65.444,-0.0193,1.2,68.270,77.800
2226,09/16/17 03:20:40 AM,65.316,-0.0193,1.2,67.158,83.300
2227,09/16/17 04:20:40 AM,65.145,-0.0193,1.2,66.814,85.900
2228,09/16/17 05:20:40 AM,64.974,-0.0193,1.2,65.788,88.700
2229,09/16/17 06:20:40 AM,64.803,-0.0193,1.2,64.760,90.200
2230,09/16/17 07:20:40 AM,64.674,-0.0193,1.2,64.204,92.200
2231,09/16/17 08:20:40 AM,64.503,-0.0200,6.2,66.857,91.500
2232,09/16/17 09:20:40 AM,64.418,-0.0200,36.2,70.846,86.000
2233,09/16/17 10:20:40 AM,64.459,-0.0200,18.7,75.376,78.600
2234,09/16/17 11:20:40 AM,64.760,-0.0193,31.2,79.788,70.800
2235,09/16/17 12:20:40 PM,65.145,-0.0200,106.2,81.199,62.900
2236,09/16/17 01:20:40 PM,65.658,-0.0193,38.7,81.819,58.400
2237,09/16/17 02:20:40 PM,66.087,-0.0193,26.2,83.914,55.800
2238,09/16/17 03:20:40 PM,66.472,-0.0193,26.2,83.914,55.000
2239,09/16/17 04:20:40 PM,66.772,-0.0193,23.7,82.798,53.900
2240,09/16/17 05:20:40 PM,67.028,-0.0193,11.2,82.308,52.300
2241,09/16/17 06:20:40 PM,67.199,-0.0193,3.7,80.890,54.700
2242,09/16/17 07:20:40 PM,67.242,-0.0193,1.2,76.811,60.800
2243,09/16/17 08:20:40 PM,67.242,-0.0200,1.2,74.813,69.100
2244,09/16/17 09:20:40 PM,67.199,-0.0200,1.2,75.029,69.700
2245,09/16/17 10:20:40 PM,67.071,-0.0200,1.2,73.429,71.200
2246,09/16/17 11:20:40 PM,66.985,-0.0200,1.2,71.964,76.100
2247,09/17/17 12:20:40 AM,66.857,-0.0200,1.2,70.329,77.400
2248,09/17/17 01:20:40 AM,66.686,-0.0207,1.2,69.343,80.400
2249,09/17/17 02:20:40 AM,66.558,-0.0207,1.2,68.698,80.500
2250,09/17/17 03:20:40 AM,66.385,-0.0207,1.2,68.185,82.600
2251,09/17/17 04:20:40 AM,66.214,-0.0207,1.2,68.013,84.000
2252,09/17/17 05:20:40 AM,66.043,-0.0207,1.2,67.543,85.200
2253,09/17/17 06:20:40 AM,65.959,-0.0207,1.2,67.456,87.500
2254,09/17/17 07:20:40 AM,65.788,-0.0207,1.2,68.443,87.100
2255,09/17/17 08:20:40 AM,65.701,-0.0207,6.2,69.085,86.100
2256,09/17/17 09:20:40 AM,65.615,-0.0207,16.2,70.587,85.100
2257,09/17/17 10:20:40 AM,65.658,-0.0207,23.7,75.117,79.600
2258,09/17/17 11:20:40 AM,65.872,-0.0207,41.2,79.084,71.300
2259,09/17/17 12:20:40 PM,66.173,-0.0207,136.2,82.753,63.200
2260,09/17/17 01:20:40 PM,66.643,-0.0207,111.2,82.575,60.900
2261,09/17/17 02:20:40 PM,67.071,-0.0207,33.7,81.421,63.000
2262,09/17/17 03:20:40 PM,67.413,-0.0207,28.7,81.199,58.700
2263,09/17/17 04:20:40 PM,67.627,-0.0207,26.2,80.713,62.900
2264,09/17/17 05:20:40 PM,67.798,-0.0207,16.2,79.524,63.600
2265,09/17/17 06:20:40 PM,67.928,-0.0207,3.7,76.289,67.100
2266,09/17/17 07:20:40 PM,67.928,-0.0207,1.2,73.731,73.400
2267,09/17/17 08:20:40 PM,67.798,-0.0207,1.2,71.017,77.000
2268,09/17/17 09:20:40 PM,67.627,-0.0214,1.2,68.785,79.300
2269,09/17/17 10:20:40 PM,67.413,-0.0214,1.2,66.943,80.900
2270,09/17/17 11:20:40 PM,67.114,-0.0214,1.2,64.503,79.400
2271,09/18/17 12:20:40 AM,66.814,-0.0214,1.2,62.362,82.000
2272,09/18/17 01:20:40 AM,66.429,-0.0214,1.2,61.032,84.700
2273,09/18/17 02:20:40 AM,66.043,-0.0222,1.2,60.174,86.400
2274,09/18/17 03:20:40 AM,65.701,-0.0222,1.2,58.411,88.100
2275,09/18/17 04:20:40 AM,65.359,-0.0214,1.2,57.893,87.900
2276,09/18/17 05:20:40 AM,64.974,-0.0222,1.2,56.383,90.000
2277,09/18/17 06:20:40 AM,64.632,-0.0222,1.2,56.035,91.500
2278,09/18/17 07:20:40 AM,64.288,-0.0222,1.2,55.776,91.000
2279,09/18/17 08:20:40 AM,63.946,-0.0222,6.2,58.712,89.500
2280,09/18/17 09:20:40 AM,63.689,-0.0222,23.7,64.803,85.800
2281,09/18/17 10:20:40 AM,63.648,-0.0222,23.7,68.443,76.300
2282,09/18/17 11:20:40 AM,63.819,-0.0222,73.7,71.704,64.000
2283,09/18/17 12:20:40 PM,64.117,-0.0222,131.2,74.250,53.400
2284,09/18/17 01:20:40 PM,64.459,-0.0222,73.7,76.071,46.900
2285,09/18/17 02:20:40 PM,64.845,-0.0222,21.2,76.332,47.400
2286,09/18/17 03:20:40 PM,65.188,-0.0222,38.7,75.508,50.200
2287,09/18/17 04:20:40 PM,65.444,-0.0222,26.2,73.861,51.300
2288,09/18/17 05:20:40 PM,65.615,-0.0222,16.2,71.661,56.900
2289,09/18/17 06:20:40 PM,65.615,-0.0222,8.7,69.901,60.100
2290,09/18/17 07:20:40 PM,65.615,-0.0229,1.2,67.413,63.600
2291,09/18/17 08:20:40 PM,65.487,-0.0229,1.2,66.729,69.800
2292,09/18/17 09:20:40 PM,65.316,-0.0229,1.2,66.258,74.300
2293,09/18/17 10:20:40 PM,65.188,-0.0229,1.2,66.043,75.500
2294,09/18/17 11:20:40 PM,65.017,-0.0229,1.2,65.444,78.400
2295,09/19/17 12:20:40 AM,64.888,-0.0229,1.2,65.829,81.400
2296,09/19/17 01:20:40 AM,64.803,-0.0229,1.2,64.803,83.800
2297,09/19/17 02:20:40 AM,64.717,-0.0265,1.2,63.262,93.800
2298,09/19/17 03:20:40 AM,64.589,-0.0265,1.2,63.390,96.900
2299,09/19/17 04:20:40 AM,64.459,-0.0251,1.2,63.561,97.600
2300,09/19/17 05:20:40 AM,64.375,-0.0251,1.2,63.819,98.000
2301,09/19/17 06:20:40 AM,64.288,-0.0244,1.2,63.903,98.300
2302,09/19/17 07:20:40 AM,64.247,-0.0251,1.2,63.946,98.600
2303,09/19/17 08:20:40 AM,64.204,-0.0244,6.2,64.459,98.800
2304,09/19/17 09:20:40 AM,64.161,-0.0244,8.7,65.487,99.000
2305,09/19/17 10:20:40 AM,64.204,-0.0251,31.2,67.885,99.100
2306,09/19/17 11:20:40 AM,64.375,-0.0244,56.2,69.901,96.200
2307,09/19/17 12:20:40 PM,64.674,-0.0244,101.2,74.077,89.600
2308,09/19/17 01:20:40 PM,65.059,-0.0244,88.7,75.985,77.200
2309,09/19/17 02:20:40 PM,65.530,-0.0244,21.2,74.338,73.600
2310,09/19/17 03:20:40 PM,65.829,-0.0244,23.7,74.163,72.500
2311,09/19/17 04:20:40 PM,66.043,-0.0244,21.2,74.640,73.400
2312,09/19/17 05:20:40 PM,66.214,-0.0244,16.2,73.731,72.400
2313,09/19/17 06:20:40 PM,66.301,-0.0244,3.7,71.404,77.500
2314,09/19/17 07:20:40 PM,66.301,-0.0251,1.2,68.999,83.500
2315,09/19/17 08:20:40 PM,66.214,-0.0251,1.2,67.329,88.900
2316,09/19/17 09:20:40 PM,66.043,-0.0251,1.2,65.403,91.600
2317,09/19/17 10:20:40 PM,65.916,-0.0251,1.2,63.990,94.200
2318,09/19/17 11:20:40 PM,65.701,-0.0251,1.2,63.475,95.700
2319,09/20/17 12:20:40 AM,65.444,-0.0251,1.2,63.304,96.000
2320,09/20/17 01:20:40 AM,65.230,-0.0251,1.2,62.834,96.700
2321,09/20/17 02:20:40 AM,65.017,-0.0251,1.2,62.661,97.500
2322,09/20/17 03:20:40 AM,64.845,-0.0251,1.2,63.133,98.000
2323,09/20/17 04:20:40 AM,64.674,-0.0251,1.2,62.962,98.200
2324,09/20/17 05:20:40 AM,64.546,-0.0251,1.2,62.791,98.000
2325,09/20/17 06:20:40 AM,64.418,-0.0251,1.2,62.406,98.200
2326,09/20/17 07:20:40 AM,64.288,-0.0251,1.2,63.604,98.900
2327,09/20/17 08:20:40 AM,64.204,-0.0251,6.2,67.028,98.700
2328,09/20/17 09:20:40 AM,64.204,-0.0251,16.2,71.274,93.900
2329,09/20/17 10:20:40 AM,64.332,-0.0251,68.7,76.636,85.200
